Date,Time,Temperature,Sound,Humidity
2024-02-20,21:50:35,17.138870693404936,64.26572809455487,28.569983212437382
2024-02-20,21:50:35,22.878116253048915,52.1086111305174,58.929896151313244
2024-02-20,21:50:35,25.44264529172871,64.50072138304594,43.196851480428265
2024-02-20,21:50:35,22.680277031175727,66.52898324421668,59.14087966149208
2024-02-20,21:50:35,22.986569683243836,68.7236089354694,40.169378465565366
2024-02-20,21:50:35,27.659318917950337,69.54158553495542,50.13242269555289
2024-02-20,21:50:35,21.6848747806298,68.37936133508511,48.190831847655886
2024-02-20,21:50:35,29.419927797529844,57.14993643013914,43.5425303570575
2024-02-20,21:50:35,25.562506037836094,61.02089971973682,44.4781627659511
2024-02-20,21:50:35,36.103231205576805,42.880806279599746,32.33418594615423
2024-02-20,21:50:35,34.45420241993525,63.78562141001032,61.32349390210287
2024-02-20,21:50:35,25.384159615660067,57.29547463737917,44.889972508874216
2024-02-20,21:50:35,23.67708455473598,68.03652691297279,53.47132294371727
2024-02-20,21:50:35,21.952301135462864,62.66402532450654,57.51231023146212
2024-02-20,21:50:35,20.784049608648917,54.19358965002773,57.931303241165466
2024-02-20,21:50:35,23.827479618793724,66.320446269483,53.519450403201496
2024-02-20,21:50:35,24.186028798830584,67.22898660988872,40.59712689092798
2024-02-20,21:50:35,39.38333190921516,97.84825457990351,64.24668843983491
2024-02-20,21:50:35,23.26143193196949,61.322580346316684,42.58721251274052
2024-02-20,21:50:35,26.817333963620356,60.80129731539488,51.398455883647834
2024-02-20,21:50:35,29.77253261753551,61.010205245175584,55.43564888986667
2024-02-20,21:50:35,28.04520471226426,58.20448627885509,58.97360570632644
2024-02-20,21:50:35,24.70666198570686,55.389672399276904,41.64693260344338
2024-02-20,21:50:35,21.645025974887705,62.305954270905715,41.94406408286852
2024-02-20,21:50:35,25.82193356410598,53.46412517339228,44.94734997780845
2024-02-20,21:50:35,22.293244775757994,58.666729712776515,59.672412728616074
2024-02-20,21:50:35,24.016246746833186,67.62678117320459,47.623181769029046
2024-02-20,21:50:35,21.680769643557813,50.22042721697367,53.765967263652
2024-02-20,21:50:35,23.893115239285013,51.06413665232593,58.50084249735709
2024-02-20,21:50:35,21.689107382501604,51.9178009704012,41.59511736115386
2024-02-20,21:50:35,27.948661227927662,62.24382804424927,48.43351421285
2024-02-20,21:50:35,25.956031221175053,69.42262989043516,50.90651474713545
2024-02-20,21:50:35,23.033485458405835,53.20267078863714,45.18505021703585
2024-02-20,21:50:35,26.413058818617422,69.96038582213885,49.37340089339789
2024-02-20,21:50:35,19.36368074965919,57.10899785349164,72.57832390477517
2024-02-20,21:50:35,21.94614873869339,68.54811287825666,46.316767332786
2024-02-20,21:50:35,26.567825551891683,67.26353745375054,52.3541743392644
2024-02-20,21:50:35,26.651195768670874,61.47271915262121,40.155344584863414
2024-02-20,21:50:35,23.08984843858033,69.95678645670034,52.66597451554361
2024-02-20,21:50:35,25.26637656878202,59.68727056274037,50.59344783633523
2024-02-20,21:50:35,29.969380651517266,52.02899728540582,52.60964154862516
2024-02-20,21:50:35,23.51207383862733,50.92915984885808,52.31592381791359
2024-02-20,21:50:35,26.864720298089345,53.187645902189296,40.26740799147845
2024-02-20,21:50:35,21.164352208018965,65.55186112177014,59.414179401743205
2024-02-20,21:50:35,27.36447892678376,52.5605897723604,45.7761996614281
2024-02-20,21:50:35,39.684827586958846,54.738261004274975,44.11152888105893
2024-02-20,21:50:35,23.752992961784063,54.11489284162994,42.25049331525487
2024-02-20,21:50:35,24.309712069038675,66.86120723191924,58.40042656057349
2024-02-20,21:50:35,25.88195741536142,66.65013339571549,55.3119527023568
2024-02-20,21:50:35,20.966074835663136,65.13374377022507,52.143836657157095
2024-02-20,21:50:35,29.64598097126398,50.82760771528472,54.13344869460858
2024-02-20,21:50:35,20.932594377397294,67.89943206029382,52.3550649610429
2024-02-20,21:50:35,22.57037654596092,67.3019728961707,47.25461922577536
2024-02-20,21:50:35,26.300012722378987,57.43204277507095,48.04837670446316
2024-02-20,21:50:35,26.78303889698352,65.31738118415214,49.75257721934297
2024-02-20,21:50:35,21.915945408971396,69.9298513742348,51.53874875951615
2024-02-20,21:50:35,24.267369064939803,68.43577331158505,51.498967094191244
2024-02-20,21:50:35,24.46122240834773,54.256155098128154,49.85254599770498
2024-02-20,21:50:35,14.385982771079826,74.63757871431753,46.376662283088635
2024-02-20,21:50:35,21.13673885292048,57.34588631387085,41.04114092953919
2024-02-20,21:50:35,23.91163638001971,61.60415556920588,53.33043927087421
2024-02-20,21:50:35,24.689909135384998,50.46148696971824,51.960229289023026
2024-02-20,21:50:35,20.47564247894202,60.39243356360289,48.913279383618615
2024-02-20,21:50:35,25.535342409821045,52.97575441347938,45.42740872786059
2024-02-20,21:50:35,26.042698592673766,63.43073369074774,51.45716490188157
2024-02-20,21:50:35,22.101922335340863,57.62702734381618,52.98922736459227
2024-02-20,21:50:35,26.27947401446856,60.8778837684213,44.565893186902315
2024-02-20,21:50:35,22.339878445146987,58.57972457322101,46.276430235786556
2024-02-20,21:50:35,22.057474824718014,63.47766388176245,55.18625086071643
2024-02-20,21:50:35,21.996723236910434,53.397493431901246,58.47602861888855
2024-02-20,21:50:35,29.141814446513475,63.25092109852184,53.119768649226295
2024-02-20,21:50:35,20.90553152814739,62.33002291326463,46.32117961892794
2024-02-20,21:50:35,26.36687341666655,60.720705864959726,52.069542130940576
2024-02-20,21:50:35,24.6116654661633,51.86768786585448,49.16369664265661
2024-02-20,21:50:35,21.540593534623607,50.138144063586196,53.676764088763015
2024-02-20,21:50:35,23.063027792532175,59.80611548582343,40.95582057168454
2024-02-20,21:50:35,21.91129570396459,52.16226640923699,50.98838724482204
2024-02-20,21:50:35,26.107356865827732,60.30364393934754,40.82774404259008
2024-02-20,21:50:35,20.127013883130125,58.753360520317884,53.17827447610398
2024-02-20,21:50:35,28.53405475939951,57.70653974539584,55.03700533123906
2024-02-20,21:50:35,26.844367087775282,50.867588998161835,50.67841311294498
2024-02-20,21:50:35,22.491669748864894,53.171207433224936,21.029764199283047
2024-02-20,21:50:35,27.12668946470764,55.76303081950057,46.795668713973136
2024-02-20,21:50:35,25.897342119235887,68.7259681016227,41.55374851940195
2024-02-20,21:50:35,29.32827979906317,67.11821287876262,58.84920157339286
2024-02-20,21:50:35,20.79380953596721,60.491788561724235,58.19527400838564
2024-02-20,21:50:35,22.08719461657489,68.96532047225007,52.06498308403887
2024-02-20,21:50:35,20.026743129797065,57.49331784947398,57.000305593862414
2024-02-20,21:50:35,27.225554951668748,66.61943201301168,45.433069000874006
2024-02-20,21:50:35,23.28020573613168,67.16683958127308,51.48715670663052
2024-02-20,21:50:35,23.191289494343707,56.00455588123624,50.06185081047826
2024-02-20,21:50:35,10.788943622841115,48.66578100440134,70.93787293171624
2024-02-20,21:50:35,11.128854967770836,62.99601239332632,25.390822004247315
2024-02-20,21:50:35,21.696588399204906,50.040765575722055,40.10437474227429
2024-02-20,21:50:35,24.66483551772577,57.11576303729961,45.12405022928873
2024-02-20,21:50:35,25.892494862066037,51.75085472887228,46.57732122936859
2024-02-20,21:50:35,38.37940572657779,62.54631041353619,37.310447252101795
2024-02-20,21:50:35,24.435383029779562,66.16047565492386,56.19843246969163
2024-02-20,21:50:35,23.627498725331527,60.513152674463186,44.47528583018101
2024-02-20,21:50:35,24.973261083841173,60.96199059378905,44.764651854247944
2024-02-20,21:50:35,35.554852766352184,47.16180119371954,59.81837420873025
2024-02-20,21:50:35,24.11458218481187,50.81600704792515,59.612705798921894
2024-02-20,21:50:35,26.114716842221103,52.35151446561968,41.41921923015929
2024-02-20,21:50:35,20.64560597207781,56.42803213615501,57.24424409247686
2024-02-20,21:50:35,22.706242051512753,67.77242272283257,47.12058593468582
2024-02-20,21:50:35,27.35352897249996,54.09579737783772,55.19900392562163
2024-02-20,21:50:35,27.219821874283742,55.98100915259842,45.31743311383376
2024-02-20,21:50:35,26.72409557223841,60.04394843079239,57.79235557046269
2024-02-20,21:50:35,26.62803232650173,52.074476886543216,51.57179294017688
2024-02-20,21:50:35,26.63259693385568,68.94946941554107,51.27243242024424
2024-02-20,21:50:35,29.83069894383964,69.30243351753225,45.54801506555063
2024-02-20,21:50:35,29.46906304447003,62.679548863670234,52.46664570000884
2024-02-20,21:50:35,25.487131843925972,56.92505275696727,59.8353583255149
2024-02-20,21:50:35,25.555045996097853,57.86968518691497,43.47363558260397
2024-02-20,21:50:35,21.845770340751642,61.94431221252245,45.99901865791517
2024-02-20,21:50:35,22.51517059625685,64.96696891837297,46.58560151435299
2024-02-20,21:50:35,21.24483488975807,56.25131727329732,58.30402132922366
2024-02-20,21:50:35,24.4085124699755,54.17346863332151,58.682021540192274
2024-02-20,21:50:35,20.513869499057318,53.62166330420555,55.95350657590477
2024-02-20,21:50:35,21.159373614082764,53.00529160317911,46.5885098140384
2024-02-20,21:50:35,23.151636402887867,68.49446394434194,52.51826702237743
2024-02-20,21:50:35,29.878245763381265,54.104954492736105,49.67386121322989
2024-02-20,21:50:35,20.158885113728424,58.836629018693245,57.753901073557444
2024-02-20,21:50:35,24.310191433256893,57.21073401092424,52.49473098030213
2024-02-20,21:50:35,24.348895238942674,55.66679834997623,52.64991043353611
2024-02-20,21:50:35,28.7704555209748,50.0964669477164,56.66343908028241
2024-02-20,21:50:35,22.14779263365032,52.98777763816808,55.00174975487786
2024-02-20,21:50:35,22.378205227713096,50.00650126914772,53.9874957256489
2024-02-20,21:50:35,21.28190372006541,62.546122802407666,47.04549813712917
2024-02-20,21:50:35,36.40623045821165,30.761476679720506,74.25223222137728
2024-02-20,21:50:35,22.669207444725057,59.59705947749979,57.895441325909275
2024-02-20,21:50:35,27.686835395753757,59.99572881147224,50.55462984141924
2024-02-20,21:50:35,28.509897572535067,55.410379455921785,47.591978104842816
2024-02-20,21:50:35,25.188412576219108,55.99949679171483,41.630256915968516
2024-02-20,21:50:35,30.766921052689582,41.97351082829828,57.30098860882848
2024-02-20,21:50:35,28.87918581576711,52.86593934334806,41.302093834660596
2024-02-20,21:50:35,27.14560137555778,63.64538234701041,42.94912289800191
2024-02-20,21:50:35,28.465835676421754,56.322168243509715,40.52040588640428
2024-02-20,21:50:35,21.888310076109747,58.44315795079659,43.287664155403945
2024-02-20,21:50:35,24.02212080237761,55.99246473887355,41.060951928871575
2024-02-20,21:50:35,26.947414367580887,68.8310223752226,46.332928882267645
2024-02-20,21:50:35,22.356300003234693,63.37175773714157,58.15755198493382
2024-02-20,21:50:35,29.01916870678145,55.5094597109633,52.918035397370694
2024-02-20,21:50:35,21.146611197685075,68.50023069352558,48.14690415137023
2024-02-20,21:50:35,24.42126563807198,67.64753820011258,51.50746336370358
2024-02-20,21:50:35,24.671505276051597,66.15690788375721,51.43197856464048
2024-02-20,21:50:35,13.88678154889731,58.286767401106005,49.07186096693842
2024-02-20,21:50:35,22.45329773826574,51.39461800197219,57.21079256679126
2024-02-20,21:50:35,19.850531836230157,50.88341146142548,65.12032956376652
2024-02-20,21:50:35,23.051035571461554,52.31125340766787,52.11650697051354
2024-02-20,21:50:35,27.18604543620723,51.33885091603964,57.67243378452766
2024-02-20,21:50:35,26.237870290499842,61.929503483491814,48.10640670377012
2024-02-20,21:50:35,22.178473457003,68.2085674043086,45.94142678630244
2024-02-20,21:50:35,23.18639006121137,66.95075173617475,41.37927286153713
2024-02-20,21:50:35,27.28957144907237,57.380804229814174,52.49611392246755
2024-02-20,21:50:35,21.365345176228413,67.5957446525237,48.97388857652977
2024-02-20,21:50:35,27.330878944352442,56.16271767685197,56.019373163819274
2024-02-20,21:50:35,28.913747626557452,50.7613189153967,54.593015675222034
2024-02-20,21:50:35,25.46557489654279,57.32135343424845,44.68902556207084
2024-02-20,21:50:35,23.316062579880356,54.313216321150875,46.881273442066245
2024-02-20,21:50:35,25.87240805899572,57.79443016800754,54.36777792649086
2024-02-20,21:50:35,23.52923254645451,67.80951049406735,58.48093419402929
2024-02-20,21:50:35,23.5457994195461,52.250282568787114,77.93433955646887
2024-02-20,21:50:35,22.1988132627433,65.76881526410352,56.68387689055511
2024-02-20,21:50:35,27.228521762549803,59.035340680201344,58.52521304253087
2024-02-20,21:50:35,20.103056080485803,65.20748737335747,52.640174431125764
2024-02-20,21:50:35,27.896975941794295,64.06174779910569,41.94632127170884
2024-02-20,21:50:35,29.31763302396407,60.50363947870358,46.558381802194305
2024-02-20,21:50:35,29.472589716015314,56.40456454410479,55.58229013845028
2024-02-20,21:50:35,23.576824693121967,59.34995397936366,54.69913323968342
2024-02-20,21:50:35,22.439844323436283,57.47276011885974,50.45730526533122
2024-02-20,21:50:35,22.85820563124198,61.56532995187287,51.71568290070242
2024-02-20,21:50:35,24.261706882386015,61.07352214196179,44.32464892678018
2024-02-20,21:50:35,14.43265956049294,57.69692735387422,38.23081420690558
2024-02-20,21:50:35,29.212546461703997,62.86342324267864,47.660371626245194
2024-02-20,21:50:35,28.089316501812792,55.663154347464726,48.744516347823634
2024-02-20,21:50:35,26.642083887361416,67.91578913747745,54.24170084092482
2024-02-20,21:50:35,23.295908317353554,74.882421060815,54.85963238297164
2024-02-20,21:50:35,27.86575985070062,59.31646491285477,49.94177485418358
2024-02-20,21:50:35,21.453022629671036,54.295515837243585,43.29724102725736
2024-02-20,21:50:35,24.84202031813352,59.615739042764176,52.54187413492109
2024-02-20,21:50:35,20.61876788261817,56.896405782169424,48.3956875073828
2024-02-20,21:50:35,25.738555042101417,65.79519629002665,57.29044139217629
2024-02-20,21:50:35,21.96685955149146,56.638352640657544,43.80585344975471
2024-02-20,21:50:35,39.1120908254604,42.04107671131266,47.99784398187708
2024-02-20,21:50:35,26.57736087927485,59.82591199622821,51.37212948755254
2024-02-20,21:50:35,22.201123014478668,67.88103377066636,51.936952594116846
2024-02-20,21:50:35,28.69310325175332,50.393796446491045,44.23508348173065
2024-02-20,21:50:35,24.12752810398938,65.12304611971524,49.771844374464536
2024-02-20,21:50:35,20.26338920540737,64.70136771216202,40.24186008701652
2024-02-20,21:50:35,27.337664419665153,52.608243872338676,40.93734615124752
2024-02-20,21:50:35,28.908620791953282,62.37536518563443,41.75351277776262
2024-02-20,21:50:35,23.7732215142068,92.12140541480963,58.77581571747115
2024-02-20,21:50:35,29.101906377230854,54.904690452722534,59.73201742511562
2024-02-20,21:50:35,24.81955719030899,65.73563662122457,48.61181543770634
2024-02-20,21:50:35,20.947689739878076,51.33114359099477,45.74707379934352
2024-02-20,21:50:35,20.20510477127986,68.84742061721965,42.20997927901502
2024-02-20,21:50:35,25.569082406258943,60.419963726803616,59.558175899249974
2024-02-20,21:50:35,23.419977612782827,56.55971256773312,42.7036143657284
2024-02-20,21:50:35,28.784803514952948,61.65492881585342,46.446782463514985
2024-02-20,21:50:35,23.389595746795777,66.47137707023096,52.880557136742866
2024-02-20,21:50:35,21.610818608267305,59.188080396214445,41.6101925589706
2024-02-20,21:50:35,21.742999202533994,56.304854772362134,48.55438547068384
2024-02-20,21:50:35,20.086066075605277,61.99779614484092,54.42424920282744
2024-02-20,21:50:35,23.023488885257212,50.7051584429157,59.89854814926855
2024-02-20,21:50:35,30.851051788348048,91.83997149275388,40.775188130287454
2024-02-20,21:50:35,20.378684186785307,67.50839271001885,47.64065250982981
2024-02-20,21:50:35,24.116605112547145,67.54708329636662,55.37699520124275
2024-02-20,21:50:35,20.093900235311107,64.04666401360836,53.24520867878455
2024-02-20,21:50:35,23.267083368625535,52.88326677354578,56.91058234337503
2024-02-20,21:50:35,32.4830030617422,77.41725843107972,58.4533155828855
2024-02-20,21:50:35,20.68163572876907,60.043643656247845,58.894151905413324
2024-02-20,21:50:35,28.085362090595133,58.00609040595559,50.701800063731696
2024-02-20,21:50:35,25.304741590882237,68.62220652509767,45.992275959635606
2024-02-20,21:50:35,26.152794729116252,59.70254022849164,54.68062180827333
2024-02-20,21:50:35,20.35077669110781,50.79341232524705,56.18702756569236
